origin_geoid,GEOID,closest_pcs_id,closest_pcs_lat,closest_pcs_lon,closest_pcs_dist_km,closest_pcs_dist_mi,most_visited_pcs_id,most_visited_pcs_visit_pct,most_visited_pcs_lat,most_visited_pcs_lon,visit_pct_total,top_pois_at_most_visited_pcs
480850313231,480850313231,218423,33.01728,-96.52844,3.1205,1.939,,,,,,
480850313232,480850313232,218423,33.01728,-96.52844,1.8161,1.1285,,,,,,
480850313241,480850313241,95178,33.0554032,-96.6812402,3.8798,2.4108,,,,,,
480850313242,480850313242,95178,33.0554032,-96.6812402,3.521,2.1879,,,,,,
480850313243,480850313243,95178,33.0554032,-96.6812402,3.051,1.8958,,,,,,
480850313251,480850313251,225436,33.002002,-96.672183,3.3604,2.0881,,,,,,
480850313252,480850313252,151816,33.0129345,-96.6085655,3.2393,2.0128,,,,,,
480850313261,480850313261,151816,33.0129345,-96.6085655,3.7079,2.304,,,,,,
480850313262,480850313262,151816,33.0129345,-96.6085655,6.4037,3.9791,,,,,,
480850313271,480850313271,151816,33.0129345,-96.6085655,0.5402,0.3356,,,,,,
480850313272,480850313272,151816,33.0129345,-96.6085655,2.3308,1.4483,,,,,,
480850313281,480850313281,151816,33.0129345,-96.6085655,1.6795,1.0436,,,,,,
480850313282,480850313282,151816,33.0129345,-96.6085655,1.8092,1.1242,,,,,,
480850313291,480850313291,228299,33.0125836,-96.6048131,2.5797,1.6029,,,,,,
480850313292,480850313292,228299,33.0125836,-96.6048131,1.1646,0.7236,,,,,,
480850313301,480850313301,189359,33.009355,-96.589845,3.9231,2.4377,,,,,,
480850313302,480850313302,189359,33.009355,-96.589845,3.9374,2.4466,,,,,,
480850313311,480850313311,189359,33.009355,-96.589845,1.0316,0.641,,,,,,
480850313312,480850313312,189359,33.009355,-96.589845,2.2808,1.4172,,,,,,
480850313321,480850313321,189359,33.009355,-96.589845,1.1489,0.7139,,,,,,
480850313322,480850313322,189359,33.009355,-96.589845,1.7654,1.097,,,,,,
480850313331,480850313331,151816,33.0129345,-96.6085655,1.4461,0.8986,,,,,,
480850313332,480850313332,151816,33.0129345,-96.6085655,1.7253,1.0721,,,,,,
480850313341,480850313341,151816,33.0129345,-96.6085655,2.1074,1.3095,,,,,,
480850313342,480850313342,151816,33.0129345,-96.6085655,2.7456,1.7061,,,,,,
480850313351,480850313351,189359,33.009355,-96.589845,2.568,1.5957,,,,,,
480850313352,480850313352,228299,33.0125836,-96.6048131,2.0592,1.2795,,,,,,
480850313353,480850313353,228299,33.0125836,-96.6048131,0.8758,0.5442,,,,,,
480850313361,480850313361,189359,33.009355,-96.589845,1.3796,0.8572,,,,,,
480850314081,480850314081,144207,33.121697,-96.659189,5.6575,3.5154,162801.0,0.009496653560174,33.130987,-96.657006,0.1245703894818016,WFM Coffee Bar|Snack and Nonalcoholic Beverage Bars|0.001419; Dillard's (Dillard's)|Department Stores|0.001404; Adidas Factory Outlet|Furniture Stores|0.001333
480850314082,480850314082,144207,33.121697,-96.659189,4.8988,3.044,238468.0,0.0113911884843057,33.077916,-96.801662,0.1464326540122175,Hadi Sakhai MD|Offices of Physicians (except Mental Health Specialists)|0.000102; Kevin Cederberg MD|Offices of Physicians (except Mental Health Specialists)|0.000102; Mohsin Khan MD|Offices of Physicians (except Mental Health Specialists)|0.000102
480850314111,480850314111,95178,33.0554032,-96.6812402,4.2659,2.6507,236200.0,0.0082690031756463,33.0283241,-96.7076761,0.1291592110431369,Preferred Imaging Plano|None|0.000103; Chianti Cafe|Full-Service Restaurants|0.000103; Fusion Kitchen|Full-Service Restaurants|0.000103
480850314112,480850314112,144207,33.121697,-96.659189,5.4265,3.3718,162801.0,0.0066050534169916,33.130987,-96.657006,0.1033449211463456,Gap Factory Store (Gap)|Family Clothing Stores|0.000861; WFM Coffee Bar|Snack and Nonalcoholic Beverage Bars|0.000704; Adidas Factory Outlet|Furniture Stores|0.000687
480850314121,480850314121,162801,33.130987,-96.657006,1.8545,1.1524,,,,,,
480850314122,480850314122,162801,33.130987,-96.657006,3.6729,2.2822,,,,,,
480850314131,480850314131,162801,33.130987,-96.657006,2.0102,1.2491,,,,,,
480850314132,480850314132,144207,33.121697,-96.659189,1.3181,0.819,,,,,,
480850314133,480850314133,144207,33.121697,-96.659189,2.3165,1.4394,,,,,,
480850314141,480850314141,162801,33.130987,-96.657006,3.496,2.1723,,,,,,
480850314142,480850314142,162801,33.130987,-96.657006,3.7863,2.3527,,,,,,
480850314143,480850314143,144207,33.121697,-96.659189,3.7257,2.315,,,,,,
480850314151,480850314151,187962,33.0996575,-96.7350385,2.6533,1.6487,,,,,,
480850314152,480850314152,312522,33.0919404968453,-96.6848414373404,2.0031,1.2447,,,,,,
480850314153,480850314153,312522,33.0919404968453,-96.6848414373404,2.4882,1.5461,,,,,,
480850314161,480850314161,187962,33.0996575,-96.7350385,2.4497,1.5222,,,,,,
480850314162,480850314162,187962,33.0996575,-96.7350385,1.1463,0.7123,,,,,,
480850314163,480850314163,237664,33.129612,-96.674229,3.2332,2.009,,,,,,
480850314171,480850314171,237664,33.129612,-96.674229,2.2512,1.3988,,,,,,
480850314172,480850314172,237664,33.129612,-96.674229,1.5343,0.9533,,,,,,
