origin_geoid,GEOID,closest_pcs_id,closest_pcs_lat,closest_pcs_lon,closest_pcs_dist_km,closest_pcs_dist_mi,most_visited_pcs_id,most_visited_pcs_visit_pct,most_visited_pcs_lat,most_visited_pcs_lon,visit_pct_total,top_pois_at_most_visited_pcs
40130101021,40130101021,190174,33.600925,-111.713821,24.2123,15.0448,205081.0,0.0211972859228721,33.61988,-111.894576,0.2591857768616336,"Raintree Plaza|Malls|0.002396; Color Me Perfect Cosmetics|Other Personal Care Services|0.000490; Sunny's Hair & Wigs|Hair, Nail, and Skin Care Services|0.000490"
40130101022,40130101022,112752,33.803194,-111.926542,7.4717,4.6427,228625.0,0.0137620247755294,33.641263,-112.225651,0.2150255670643765,"RMLA Beauty|Hair, Nail, and Skin Care Services|0.000126; Nick's Menswear|None|0.000126; Happytel|Electronics Stores|0.000126"
40130101023,40130101023,112752,33.803194,-111.926542,16.042,9.9681,228625.0,0.0529214460226096,33.641263,-112.225651,0.2473394343451074,"RMLA Beauty|Hair, Nail, and Skin Care Services|0.000497; Nick's Menswear|None|0.000497; Happytel|Electronics Stores|0.000497"
40130304011,40130304011,112752,33.803194,-111.926542,1.0869,0.6754,228625.0,0.0521245347443877,33.641263,-112.225651,0.1934455955802042,"RMLA Beauty|Hair, Nail, and Skin Care Services|0.000525; Nick's Menswear|None|0.000525; Happytel|Electronics Stores|0.000525"
40130304012,40130304012,112752,33.803194,-111.926542,3.8054,2.3646,228625.0,0.0253886392101967,33.641263,-112.225651,0.1665144035953731,"RMLA Beauty|Hair, Nail, and Skin Care Services|0.000236; Nick's Menswear|None|0.000236; Happytel|Electronics Stores|0.000236"
40130304013,40130304013,112752,33.803194,-111.926542,1.7779,1.1047,145277.0,0.033197168995494,33.6242828,-111.92421825,0.2938703290701379,Cheeky Chic Baby & Kids Boutique|None|0.001087; The Shade Store (The Shade Store)|Hardware Stores|0.001087; Bergman Luggage|Luggage and Leather Goods Stores|0.001087
40130304021,40130304021,112752,33.803194,-111.926542,8.1714,5.0775,219021.0,0.0096074782533431,33.676708,-111.972008,0.1201800320249275,Shops At Desert Ridge Corporate Center The|Malls|0.009607
40130304022,40130304022,112752,33.803194,-111.926542,4.9584,3.081,228625.0,0.0473519990399438,33.641263,-112.225651,0.1883925521799736,"RMLA Beauty|Hair, Nail, and Skin Care Services|0.000457; Nick's Menswear|None|0.000457; Happytel|Electronics Stores|0.000457"
40130304023,40130304023,112752,33.803194,-111.926542,3.5152,2.1842,228625.0,0.0344201895936939,33.641263,-112.225651,0.1978558044291237,"RMLA Beauty|Hair, Nail, and Skin Care Services|0.000340; Nick's Menswear|None|0.000340; Happytel|Electronics Stores|0.000340"
40130405061,40130405061,202358,33.6349656936939,-112.348404592286,3.1191,1.9381,228625.0,0.2686068027364859,33.641263,-112.225651,0.3369453891117738,"RMLA Beauty|Hair, Nail, and Skin Care Services|0.002643; Nick's Menswear|None|0.002643; Happytel|Electronics Stores|0.002643"
40130405062,40130405062,202358,33.6349656936939,-112.348404592286,2.8723,1.7847,228625.0,0.2810426934514525,33.641263,-112.225651,0.3217917524486867,"RMLA Beauty|Hair, Nail, and Skin Care Services|0.002870; Nick's Menswear|None|0.002870; Happytel|Electronics Stores|0.002870"
40130405063,40130405063,202358,33.6349656936939,-112.348404592286,3.1781,1.9748,228625.0,0.1438186283952995,33.641263,-112.225651,0.2425833172799075,Nick's Menswear|None|0.001481; LocoMotives LLC|All Other Amusement and Recreation Industries|0.001481; Centurylink Great Internet Rates|Wireless Telecommunications Carriers (except Satellite)|0.001481
40130405064,40130405064,202358,33.6349656936939,-112.348404592286,2.0192,1.2547,228625.0,0.1528106211650515,33.641263,-112.225651,0.2264570872165809,"RMLA Beauty|Hair, Nail, and Skin Care Services|0.001530; Nick's Menswear|None|0.001530; Happytel|Electronics Stores|0.001530"
40130405071,40130405071,213153,33.6584029077125,-112.377456591324,0.9402,0.5842,228625.0,0.108481529186375,33.641263,-112.225651,0.1767147604152009,Nick's Menswear|None|0.001120; LocoMotives LLC|All Other Amusement and Recreation Industries|0.001120; Centurylink Great Internet Rates|Wireless Telecommunications Carriers (except Satellite)|0.001120
40130405072,40130405072,202358,33.6349656936939,-112.348404592286,1.5166,0.9424,228625.0,0.1370247109591272,33.641263,-112.225651,0.2062978342289529,Nick's Menswear|None|0.001394; LocoMotives LLC|All Other Amusement and Recreation Industries|0.001394; Centurylink Great Internet Rates|Wireless Telecommunications Carriers (except Satellite)|0.001394
40130405073,40130405073,213153,33.6584029077125,-112.377456591324,1.0298,0.6399,228625.0,0.1453807191594457,33.641263,-112.225651,0.1814642722591987,"RMLA Beauty|Hair, Nail, and Skin Care Services|0.001423; Nick's Menswear|None|0.001423; Happytel|Electronics Stores|0.001423"
40130405074,40130405074,202358,33.6349656936939,-112.348404592286,2.3373,1.4523,228625.0,0.1957966311234739,33.641263,-112.225651,0.2787650886862755,"RMLA Beauty|Hair, Nail, and Skin Care Services|0.001940; Nick's Menswear|None|0.001940; Happytel|Electronics Stores|0.001940"
40130405075,40130405075,202358,33.6349656936939,-112.348404592286,1.3997,0.8698,228625.0,0.228910079315569,33.641263,-112.225651,0.3098654308885126,"RMLA Beauty|Hair, Nail, and Skin Care Services|0.002281; Nick's Menswear|None|0.002281; Happytel|Electronics Stores|0.002281"
40130405121,40130405121,213153,33.6584029077125,-112.377456591324,2.4171,1.5019,228625.0,0.1262585949896619,33.641263,-112.225651,0.1902582103187959,"RMLA Beauty|Hair, Nail, and Skin Care Services|0.001250; Nick's Menswear|None|0.001250; Happytel|Electronics Stores|0.001250"
40130405131,40130405131,213153,33.6584029077125,-112.377456591324,2.0742,1.2888,228625.0,0.2758101898914325,33.641263,-112.225651,0.3437360224454113,"RMLA Beauty|Hair, Nail, and Skin Care Services|0.002704; Nick's Menswear|None|0.002704; Happytel|Electronics Stores|0.002704"
40130405132,40130405132,213153,33.6584029077125,-112.377456591324,2.2732,1.4125,228625.0,0.232635493711086,33.641263,-112.225651,0.3068070703271907,"RMLA Beauty|Hair, Nail, and Skin Care Services|0.002332; Nick's Menswear|None|0.002332; Happytel|Electronics Stores|0.002332"
40130405141,40130405141,202358,33.6349656936939,-112.348404592286,4.8029,2.9844,228625.0,0.2348922864567561,33.641263,-112.225651,0.3085558145594625,Nick's Menswear|None|0.002380; LocoMotives LLC|All Other Amusement and Recreation Industries|0.002380; Centurylink Great Internet Rates|Wireless Telecommunications Carriers (except Satellite)|0.002380
40130405142,40130405142,213153,33.6584029077125,-112.377456591324,3.5595,2.2117,228625.0,0.1517641629987221,33.641263,-112.225651,0.2099602442141133,"RMLA Beauty|Hair, Nail, and Skin Care Services|0.001455; Nick's Menswear|None|0.001455; Happytel|Electronics Stores|0.001455"
40130405221,40130405221,213153,33.6584029077125,-112.377456591324,3.2506,2.0198,228625.0,0.194101461605083,33.641263,-112.225651,0.2378576410445073,"RMLA Beauty|Hair, Nail, and Skin Care Services|0.001916; Nick's Menswear|None|0.001916; Happytel|Electronics Stores|0.001916"
40130405222,40130405222,213153,33.6584029077125,-112.377456591324,3.3959,2.1101,228625.0,0.2582209902986015,33.641263,-112.225651,0.3067122338415018,"RMLA Beauty|Hair, Nail, and Skin Care Services|0.002504; Nick's Menswear|None|0.002504; Happytel|Electronics Stores|0.002504"
40130405223,40130405223,213153,33.6584029077125,-112.377456591324,3.427,2.1294,228625.0,0.3079972962338959,33.641263,-112.225651,0.3790417772217794,Nick's Menswear|None|0.003006; LocoMotives LLC|All Other Amusement and Recreation Industries|0.003006; Centurylink Great Internet Rates|Wireless Telecommunications Carriers (except Satellite)|0.003006
40130405231,40130405231,213153,33.6584029077125,-112.377456591324,4.4434,2.761,228625.0,0.2665292602730851,33.641263,-112.225651,0.3473655226032168,Nick's Menswear|None|0.002571; LocoMotives LLC|All Other Amusement and Recreation Industries|0.002571; Centurylink Great Internet Rates|Wireless Telecommunications Carriers (except Satellite)|0.002571
40130405232,40130405232,213153,33.6584029077125,-112.377456591324,4.6578,2.8942,,,,,,
40130405241,40130405241,222484,33.638488,-112.416056,4.166,2.5886,228625.0,0.3348801585871328,33.641263,-112.225651,0.3938247131615306,"RMLA Beauty|Hair, Nail, and Skin Care Services|0.003319; Nick's Menswear|None|0.003319; Happytel|Electronics Stores|0.003319"
40130405251,40130405251,222484,33.638488,-112.416056,2.7487,1.7079,228625.0,0.2193677776716646,33.641263,-112.225651,0.3126253461942508,"RMLA Beauty|Hair, Nail, and Skin Care Services|0.002149; Nick's Menswear|None|0.002149; Happytel|Electronics Stores|0.002149"
40130405252,40130405252,222484,33.638488,-112.416056,2.7801,1.7275,228625.0,0.3037077098732047,33.641263,-112.225651,0.3953488372093023,"RMLA Beauty|Hair, Nail, and Skin Care Services|0.003245; Nick's Menswear|None|0.003245; Happytel|Electronics Stores|0.003245"
40130405261,40130405261,222484,33.638488,-112.416056,3.1216,1.9397,228625.0,0.3606440009080273,33.641263,-112.225651,0.4182338868807515,"RMLA Beauty|Hair, Nail, and Skin Care Services|0.003545; Nick's Menswear|None|0.003545; Happytel|Electronics Stores|0.003545"
40130405262,40130405262,222484,33.638488,-112.416056,2.3846,1.4817,228625.0,0.1478411574108959,33.641263,-112.225651,0.2405244518122221,"RMLA Beauty|Hair, Nail, and Skin Care Services|0.001356; Nick's Menswear|None|0.001356; Happytel|Electronics Stores|0.001356"
40130405271,40130405271,222484,33.638488,-112.416056,1.9677,1.2227,228625.0,0.2337923961614533,33.641263,-112.225651,0.2913705955607648,"RMLA Beauty|Hair, Nail, and Skin Care Services|0.002234; Nick's Menswear|None|0.002234; Happytel|Electronics Stores|0.002234"
40130405272,40130405272,222484,33.638488,-112.416056,1.4061,0.8737,228625.0,0.2065743239802414,33.641263,-112.225651,0.3286016193919642,"RMLA Beauty|Hair, Nail, and Skin Care Services|0.002126; Nick's Menswear|None|0.002126; Happytel|Electronics Stores|0.002126"
40130405273,40130405273,222484,33.638488,-112.416056,1.0426,0.6478,228625.0,0.4253477352925634,33.641263,-112.225651,0.5002788928053484,Nick's Menswear|None|0.004282; LocoMotives LLC|All Other Amusement and Recreation Industries|0.004282; Centurylink Great Internet Rates|Wireless Telecommunications Carriers (except Satellite)|0.004282
40130405281,40130405281,222483,33.638483,-112.416016,0.718,0.4461,228625.0,0.2794818587687858,33.641263,-112.225651,0.3436458529837137,"RMLA Beauty|Hair, Nail, and Skin Care Services|0.002767; Nick's Menswear|None|0.002767; Happytel|Electronics Stores|0.002767"
40130405282,40130405282,222483,33.638483,-112.416016,1.4352,0.8918,228625.0,0.2734781210851321,33.641263,-112.225651,0.3237214665025886,"RMLA Beauty|Hair, Nail, and Skin Care Services|0.002672; Nick's Menswear|None|0.002672; Happytel|Electronics Stores|0.002672"
40130405283,40130405283,222483,33.638483,-112.416016,2.5624,1.5922,228625.0,0.2837122293034021,33.641263,-112.225651,0.3694632042867561,"RMLA Beauty|Hair, Nail, and Skin Care Services|0.002901; Nick's Menswear|None|0.002901; Happytel|Electronics Stores|0.002901"
40130405284,40130405284,213153,33.6584029077125,-112.377456591324,2.4611,1.5293,228625.0,0.265447540901586,33.641263,-112.225651,0.3258868264371841,"RMLA Beauty|Hair, Nail, and Skin Care Services|0.002577; Nick's Menswear|None|0.002577; Happytel|Electronics Stores|0.002577"
40130405285,40130405285,222483,33.638483,-112.416016,1.8191,1.1304,228625.0,0.2858455575233067,33.641263,-112.225651,0.3370033748788719,Nick's Menswear|None|0.002807; LocoMotives LLC|All Other Amusement and Recreation Industries|0.002807; Centurylink Great Internet Rates|Wireless Telecommunications Carriers (except Satellite)|0.002807
40130405286,40130405286,213153,33.6584029077125,-112.377456591324,1.6306,1.0132,228625.0,0.2721430977448804,33.641263,-112.225651,0.3468271996268818,"RMLA Beauty|Hair, Nail, and Skin Care Services|0.002721; Nick's Menswear|None|0.002721; Happytel|Electronics Stores|0.002721"
40130405291,40130405291,213153,33.6584029077125,-112.377456591324,2.7526,1.7104,228625.0,0.3448320509026339,33.641263,-112.225651,0.4168023083752589,"RMLA Beauty|Hair, Nail, and Skin Care Services|0.003366; Nick's Menswear|None|0.003366; Happytel|Electronics Stores|0.003366"
40130405292,40130405292,213153,33.6584029077125,-112.377456591324,1.5002,0.9322,228625.0,0.2841963231573621,33.641263,-112.225651,0.3675637905693564,"RMLA Beauty|Hair, Nail, and Skin Care Services|0.002867; Nick's Menswear|None|0.002867; Happytel|Electronics Stores|0.002867"
40130405293,40130405293,213153,33.6584029077125,-112.377456591324,0.6249,0.3883,228625.0,0.2441351793096817,33.641263,-112.225651,0.3234064032304586,Nick's Menswear|None|0.002476; LocoMotives LLC|All Other Amusement and Recreation Industries|0.002476; Centurylink Great Internet Rates|Wireless Telecommunications Carriers (except Satellite)|0.002476
40130405301,40130405301,213153,33.6584029077125,-112.377456591324,1.3682,0.8501,228625.0,0.28169586642474,33.641263,-112.225651,0.3788400077998222,Nick's Menswear|None|0.002816; LocoMotives LLC|All Other Amusement and Recreation Industries|0.002816; Centurylink Great Internet Rates|Wireless Telecommunications Carriers (except Satellite)|0.002816
40130405302,40130405302,213153,33.6584029077125,-112.377456591324,1.9498,1.2116,228625.0,0.3787649718353391,33.641263,-112.225651,0.4373896355006505,Nick's Menswear|None|0.003800; LocoMotives LLC|All Other Amusement and Recreation Industries|0.003800; Centurylink Great Internet Rates|Wireless Telecommunications Carriers (except Satellite)|0.003800
40130405311,40130405311,213153,33.6584029077125,-112.377456591324,1.3873,0.862,228625.0,0.3089475004704259,33.641263,-112.225651,0.3987612118170984,Nick's Menswear|None|0.003083; LocoMotives LLC|All Other Amusement and Recreation Industries|0.003083; Centurylink Great Internet Rates|Wireless Telecommunications Carriers (except Satellite)|0.003083
40130405312,40130405312,186189,33.629679,-112.36893,1.4322,0.8899,228625.0,0.403913255543466,33.641263,-112.225651,0.4609049637939443,"RMLA Beauty|Hair, Nail, and Skin Care Services|0.003921; Nick's Menswear|None|0.003921; Happytel|Electronics Stores|0.003921"
40130405313,40130405313,213153,33.6584029077125,-112.377456591324,0.729,0.453,228625.0,0.2787453614669953,33.641263,-112.225651,0.3442671795010699,"RMLA Beauty|Hair, Nail, and Skin Care Services|0.002736; Nick's Menswear|None|0.002736; Happytel|Electronics Stores|0.002736"
40130405314,40130405314,186189,33.629679,-112.36893,1.5003,0.9323,228625.0,0.2951033459424439,33.641263,-112.225651,0.3559363832055006,Nick's Menswear|None|0.002934; LocoMotives LLC|All Other Amusement and Recreation Industries|0.002934; Centurylink Great Internet Rates|Wireless Telecommunications Carriers (except Satellite)|0.002934
40130405321,40130405321,184218,33.667452,-112.281992,4.6972,2.9187,,,,,,
40130405322,40130405322,184218,33.667452,-112.281992,4.2712,2.654,,,,,,
40130405323,40130405323,184218,33.667452,-112.281992,4.9784,3.0934,,,,,,
40130405331,40130405331,184218,33.667452,-112.281992,6.7636,4.2027,,,,,,
40130405382,40130405382,213153,33.6584029077125,-112.377456591324,6.5966,4.0989,,,,,,
40130405383,40130405383,213153,33.6584029077125,-112.377456591324,6.1082,3.7954,,,,,,
40130405401,40130405401,222484,33.638488,-112.416056,3.6074,2.2416,,,,,,
40130405402,40130405402,222484,33.638488,-112.416056,8.7449,5.4338,,,,,,
40130506203,40130506203,261688,33.601435,-112.420134,16.3255,10.1442,,,,,,
40130608011,40130608011,202358,33.6349656936939,-112.348404592286,1.6267,1.0108,228625.0,0.3631838161309114,33.641263,-112.225651,0.4120637610549171,Nick's Menswear|None|0.003686; LocoMotives LLC|All Other Amusement and Recreation Industries|0.003686; Centurylink Great Internet Rates|Wireless Telecommunications Carriers (except Satellite)|0.003686
40130608012,40130608012,259259,33.61404,-112.31412,2.2397,1.3917,228625.0,0.285686888266358,33.641263,-112.225651,0.3717628202932897,Nick's Menswear|None|0.002884; LocoMotives LLC|All Other Amusement and Recreation Industries|0.002884; Centurylink Great Internet Rates|Wireless Telecommunications Carriers (except Satellite)|0.002884
40130608013,40130608013,202358,33.6349656936939,-112.348404592286,1.1504,0.7148,228625.0,0.2949589257025069,33.641263,-112.225651,0.3430476825608536,Nick's Menswear|None|0.002977; LocoMotives LLC|All Other Amusement and Recreation Industries|0.002977; Centurylink Great Internet Rates|Wireless Telecommunications Carriers (except Satellite)|0.002977
40130608014,40130608014,259259,33.61404,-112.31412,2.3201,1.4416,228625.0,0.2416438593179816,33.641263,-112.225651,0.3319806216182207,Nick's Menswear|None|0.002407; LocoMotives LLC|All Other Amusement and Recreation Industries|0.002407; Centurylink Great Internet Rates|Wireless Telecommunications Carriers (except Satellite)|0.002407
40130608015,40130608015,202358,33.6349656936939,-112.348404592286,1.3279,0.8251,228625.0,0.2491867841519498,33.641263,-112.225651,0.3066789635704226,Nick's Menswear|None|0.002493; LocoMotives LLC|All Other Amusement and Recreation Industries|0.002493; Centurylink Great Internet Rates|Wireless Telecommunications Carriers (except Satellite)|0.002493
40130608021,40130608021,259259,33.61404,-112.31412,1.4679,0.9121,228625.0,0.3656398650881229,33.641263,-112.225651,0.4396294287442098,Nick's Menswear|None|0.003653; LocoMotives LLC|All Other Amusement and Recreation Industries|0.003653; Centurylink Great Internet Rates|Wireless Telecommunications Carriers (except Satellite)|0.003653
40130608022,40130608022,259259,33.61404,-112.31412,0.3631,0.2256,228625.0,0.3774230480295768,33.641263,-112.225651,0.4479239452421489,Nick's Menswear|None|0.003809; LocoMotives LLC|All Other Amusement and Recreation Industries|0.003809; Centurylink Great Internet Rates|Wireless Telecommunications Carriers (except Satellite)|0.003809
40130609011,40130609011,202358,33.6349656936939,-112.348404592286,1.9168,1.1911,228625.0,0.3073204683998378,33.641263,-112.225651,0.3822078428673046,Nick's Menswear|None|0.003052; LocoMotives LLC|All Other Amusement and Recreation Industries|0.003052; Centurylink Great Internet Rates|Wireless Telecommunications Carriers (except Satellite)|0.003052
40130609012,40130609012,202358,33.6349656936939,-112.348404592286,2.1829,1.3564,228625.0,0.2888165704695239,33.641263,-112.225651,0.3645360022923574,Nick's Menswear|None|0.002998; LocoMotives LLC|All Other Amusement and Recreation Industries|0.002998; Centurylink Great Internet Rates|Wireless Telecommunications Carriers (except Satellite)|0.002998
40130609013,40130609013,259259,33.61404,-112.31412,1.9373,1.2038,228625.0,0.4230870733892645,33.641263,-112.225651,0.4792473731367598,Nick's Menswear|None|0.004294; LocoMotives LLC|All Other Amusement and Recreation Industries|0.004294; Centurylink Great Internet Rates|Wireless Telecommunications Carriers (except Satellite)|0.004294
40130609021,40130609021,259259,33.61404,-112.31412,1.8911,1.1751,228625.0,0.3624180641010174,33.641263,-112.225651,0.4414283990831222,Nick's Menswear|None|0.003670; LocoMotives LLC|All Other Amusement and Recreation Industries|0.003670; Centurylink Great Internet Rates|Wireless Telecommunications Carriers (except Satellite)|0.003670
40130609022,40130609022,259259,33.61404,-112.31412,1.2272,0.7626,228625.0,0.3001480231303433,33.641263,-112.225651,0.3642337382065683,Nick's Menswear|None|0.003037; LocoMotives LLC|All Other Amusement and Recreation Industries|0.003037; Centurylink Great Internet Rates|Wireless Telecommunications Carriers (except Satellite)|0.003037
40130609023,40130609023,259259,33.61404,-112.31412,0.6272,0.3897,228625.0,0.4064090421822799,33.641263,-112.225651,0.4751516917664936,Nick's Menswear|None|0.004350; LocoMotives LLC|All Other Amusement and Recreation Industries|0.004350; Centurylink Great Internet Rates|Wireless Telecommunications Carriers (except Satellite)|0.004350
40130609031,40130609031,259259,33.61404,-112.31412,1.2638,0.7853,228625.0,0.3676546613820438,33.641263,-112.225651,0.4137610814329753,Nick's Menswear|None|0.003801; LocoMotives LLC|All Other Amusement and Recreation Industries|0.003801; Centurylink Great Internet Rates|Wireless Telecommunications Carriers (except Satellite)|0.003801
40130609032,40130609032,259259,33.61404,-112.31412,0.96,0.5965,228625.0,0.4990207089881278,33.641263,-112.225651,0.5354911770985139,Nick's Menswear|None|0.005031; LocoMotives LLC|All Other Amusement and Recreation Industries|0.005031; Centurylink Great Internet Rates|Wireless Telecommunications Carriers (except Satellite)|0.005031
40130609033,40130609033,259259,33.61404,-112.31412,1.5933,0.99,228625.0,0.3038988049880319,33.641263,-112.225651,0.4169991124817341,Nick's Menswear|None|0.003111; LocoMotives LLC|All Other Amusement and Recreation Industries|0.003111; Centurylink Great Internet Rates|Wireless Telecommunications Carriers (except Satellite)|0.003111
40130609034,40130609034,259259,33.61404,-112.31412,2.03,1.2614,228625.0,0.3279853928002076,33.641263,-112.225651,0.4113697030363697,Nick's Menswear|None|0.003281; LocoMotives LLC|All Other Amusement and Recreation Industries|0.003281; Centurylink Great Internet Rates|Wireless Telecommunications Carriers (except Satellite)|0.003281
40130609041,40130609041,259259,33.61404,-112.31412,1.0264,0.6377,228625.0,0.30497064183033,33.641263,-112.225651,0.3751626992161513,Nick's Menswear|None|0.002972; LocoMotives LLC|All Other Amusement and Recreation Industries|0.002972; Centurylink Great Internet Rates|Wireless Telecommunications Carriers (except Satellite)|0.002972
40130609042,40130609042,259259,33.61404,-112.31412,1.6757,1.0413,228625.0,0.402494090404747,33.641263,-112.225651,0.4688648752954797,Nick's Menswear|None|0.004057; LocoMotives LLC|All Other Amusement and Recreation Industries|0.004057; Centurylink Great Internet Rates|Wireless Telecommunications Carriers (except Satellite)|0.004057
40130609043,40130609043,259259,33.61404,-112.31412,1.8165,1.1288,228625.0,0.3340487637362637,33.641263,-112.225651,0.3873712225274725,Nick's Menswear|None|0.003520; LocoMotives LLC|All Other Amusement and Recreation Industries|0.003520; Centurylink Great Internet Rates|Wireless Telecommunications Carriers (except Satellite)|0.003520
40130610111,40130610111,202379,33.5634630727847,-112.290427509802,4.627,2.8751,228625.0,0.2453887792213668,33.641263,-112.225651,0.3627663365328597,Nick's Menswear|None|0.002545; LocoMotives LLC|All Other Amusement and Recreation Industries|0.002545; Centurylink Great Internet Rates|Wireless Telecommunications Carriers (except Satellite)|0.002545
40130610261,40130610261,222483,33.638483,-112.416016,0.7978,0.4957,228625.0,0.3889469656774935,33.641263,-112.225651,0.4811787428447354,Nick's Menswear|None|0.003894; LocoMotives LLC|All Other Amusement and Recreation Industries|0.003894; Centurylink Great Internet Rates|Wireless Telecommunications Carriers (except Satellite)|0.003894
40130610262,40130610262,222484,33.638488,-112.416056,1.1489,0.7139,228625.0,0.4498029534707619,33.641263,-112.225651,0.524570447943847,Nick's Menswear|None|0.004522; LocoMotives LLC|All Other Amusement and Recreation Industries|0.004522; Centurylink Great Internet Rates|Wireless Telecommunications Carriers (except Satellite)|0.004522
40130610263,40130610263,222484,33.638488,-112.416056,0.8921,0.5543,,,,,,
40130610271,40130610271,222483,33.638483,-112.416016,1.0111,0.6283,228625.0,0.4412024382893909,33.641263,-112.225651,0.5067169268671787,Nick's Menswear|None|0.004404; LocoMotives LLC|All Other Amusement and Recreation Industries|0.004404; Centurylink Great Internet Rates|Wireless Telecommunications Carriers (except Satellite)|0.004404
40130610272,40130610272,222483,33.638483,-112.416016,1.5958,0.9916,228625.0,0.3413790968381078,33.641263,-112.225651,0.4038842565838355,Nick's Menswear|None|0.003369; LocoMotives LLC|All Other Amusement and Recreation Industries|0.003369; Centurylink Great Internet Rates|Wireless Telecommunications Carriers (except Satellite)|0.003369
40130610273,40130610273,222483,33.638483,-112.416016,1.6217,1.0077,228625.0,0.4035471013544746,33.641263,-112.225651,0.4807600059307325,Nick's Menswear|None|0.004042; LocoMotives LLC|All Other Amusement and Recreation Industries|0.004042; Centurylink Great Internet Rates|Wireless Telecommunications Carriers (except Satellite)|0.004042
40130610274,40130610274,202361,33.6135019560702,-112.395425339044,2.0626,1.2816,228625.0,0.422029161324007,33.641263,-112.225651,0.4904446372494069,Nick's Menswear|None|0.004215; LocoMotives LLC|All Other Amusement and Recreation Industries|0.004215; Centurylink Great Internet Rates|Wireless Telecommunications Carriers (except Satellite)|0.004215
40130610281,40130610281,186189,33.629679,-112.36893,0.734,0.4561,228625.0,0.397477458279504,33.641263,-112.225651,0.4614626480028768,Nick's Menswear|None|0.003968; LocoMotives LLC|All Other Amusement and Recreation Industries|0.003968; Centurylink Great Internet Rates|Wireless Telecommunications Carriers (except Satellite)|0.003968
40130610291,40130610291,202358,33.6349656936939,-112.348404592286,0.7936,0.4931,228625.0,0.4782035194999779,33.641263,-112.225651,0.5291493470695072,Nick's Menswear|None|0.004755; LocoMotives LLC|All Other Amusement and Recreation Industries|0.004755; Centurylink Great Internet Rates|Wireless Telecommunications Carriers (except Satellite)|0.004755
40130610292,40130610292,202358,33.6349656936939,-112.348404592286,1.0911,0.678,228625.0,0.4070540009120285,33.641263,-112.225651,0.462501409721439,Nick's Menswear|None|0.004060; LocoMotives LLC|All Other Amusement and Recreation Industries|0.004060; Centurylink Great Internet Rates|Wireless Telecommunications Carriers (except Satellite)|0.004060
40130610293,40130610293,202358,33.6349656936939,-112.348404592286,0.076,0.0472,228625.0,0.2813870562480722,33.641263,-112.225651,0.3414868087475269,Nick's Menswear|None|0.002877; LocoMotives LLC|All Other Amusement and Recreation Industries|0.002877; Centurylink Great Internet Rates|Wireless Telecommunications Carriers (except Satellite)|0.002877
40130610294,40130610294,202358,33.6349656936939,-112.348404592286,0.964,0.599,228625.0,0.5331922602944859,33.641263,-112.225651,0.5693229967055682,Nick's Menswear|None|0.005307; LocoMotives LLC|All Other Amusement and Recreation Industries|0.005307; Centurylink Great Internet Rates|Wireless Telecommunications Carriers (except Satellite)|0.005307
40130610311,40130610311,261688,33.601435,-112.420134,0.4432,0.2754,228625.0,0.4171661418380789,33.641263,-112.225651,0.4982525447365535,Nick's Menswear|None|0.004213; LocoMotives LLC|All Other Amusement and Recreation Industries|0.004213; Centurylink Great Internet Rates|Wireless Telecommunications Carriers (except Satellite)|0.004213
40130610312,40130610312,261687,33.601433,-112.420076,1.0038,0.6237,,,,,,
40130610313,40130610313,261688,33.601435,-112.420134,1.8499,1.1495,,,,,,
40130610314,40130610314,186191,33.608914,-112.420923,2.8681,1.7822,,,,,,
40130610315,40130610315,186191,33.608914,-112.420923,1.7894,1.1119,,,,,,
40130610316,40130610316,39860,33.605183,-112.420442,3.1218,1.9398,,,,,,
40130610317,40130610317,261688,33.601435,-112.420134,3.0139,1.8727,,,,,,
40130610321,40130610321,202361,33.6135019560702,-112.395425339044,1.2361,0.7681,228625.0,0.3491646220352845,33.641263,-112.225651,0.4403989952097207,Nick's Menswear|None|0.003582; LocoMotives LLC|All Other Amusement and Recreation Industries|0.003582; Centurylink Great Internet Rates|Wireless Telecommunications Carriers (except Satellite)|0.003582
40130610322,40130610322,202361,33.6135019560702,-112.395425339044,0.8562,0.532,228625.0,0.4186614150665697,33.641263,-112.225651,0.4907380634203651,Nick's Menswear|None|0.004197; LocoMotives LLC|All Other Amusement and Recreation Industries|0.004197; Centurylink Great Internet Rates|Wireless Telecommunications Carriers (except Satellite)|0.004197
40130610323,40130610323,202361,33.6135019560702,-112.395425339044,0.7548,0.469,228625.0,0.3376702419555999,33.641263,-112.225651,0.4207732601646295,Nick's Menswear|None|0.003382; LocoMotives LLC|All Other Amusement and Recreation Industries|0.003382; Centurylink Great Internet Rates|Wireless Telecommunications Carriers (except Satellite)|0.003382
40130610324,40130610324,202361,33.6135019560702,-112.395425339044,0.1932,0.12,228625.0,0.5050500102061645,33.641263,-112.225651,0.5567095325576649,Nick's Menswear|None|0.005030; LocoMotives LLC|All Other Amusement and Recreation Industries|0.005030; Centurylink Great Internet Rates|Wireless Telecommunications Carriers (except Satellite)|0.005030
40130610331,40130610331,202361,33.6135019560702,-112.395425339044,0.9915,0.6161,228625.0,0.3562899786780384,33.641263,-112.225651,0.4328691364605543,Nick's Menswear|None|0.003545; LocoMotives LLC|All Other Amusement and Recreation Industries|0.003545; Centurylink Great Internet Rates|Wireless Telecommunications Carriers (except Satellite)|0.003545
